Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
17.000000000000004;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
18.000000000000004;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.000000000000004;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999916287280524;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4717;
19.999916287280524;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
19.999951775524266;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4717;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
19.999951775524266;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.2077;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
21.0;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
21.005204875619498;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
22.0;997.9760000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.2400000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
23.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
24.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
25.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
26.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
27.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
28.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998100222543265;997.8880000000008;999.2077;999.5599;999.5598;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998100222543265;997.8880000000008;999.2077;999.5599;999.1197999999999;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.99966770709888;997.8880000000008;999.2077;999.5598;999.1197999999999;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.99966770709888;997.8880000000008;999.2077;999.1197999999999;999.1197999999999;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
30.999999999999993;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
31.00341190022302;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
31.999999999999993;997.2720000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.9760000000008;998.9436000000001;997.8000000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
32.99999999999999;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.00340325558255;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.99999999999999;997.0960000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.536000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
34.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.00466920757504;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
36.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
37.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
38.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99990387077495;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9435000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99990387077495;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.6795000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99999999999999;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.6795000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
40.99999999999999;996.6560000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.2720000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
41.99999999999999;996.5680000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.00509407096541;996.5680000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
43.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
44.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
45.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
46.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
47.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
48.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.999879918400296;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6794000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.999879918400296;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.99999999999999;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
50.0003678101569;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.4154000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6794000000001;
51.0;996.1280000000015;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.9200000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
51.99999999999999;996.0400000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.8320000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.00507011859076;996.0400000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.8320000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
53.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
54.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
55.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
56.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
57.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
58.99999999999999;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
59.998420229968275;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9945904000001;998.4154000000001;
59.998420229968275;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
59.998649791398;995.9520000000016;998.4154000000001;999.1197999999999;999.1197;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
59.998649791398;995.9520000000016;998.4154000000001;999.1197999999999;998.6796999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9893808000002;998.4154000000001;
60.999999999999986;995.3360000000018;998.1513000000001;998.6796999999999;998.6796999999999;996.8320000000012;998.1513000000001;996.5680000000013;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
61.003731907648024;995.3360000000018;998.1513000000001;998.6796999999999;998.6796999999999;996.8320000000012;998.1513000000001;996.5680000000013;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
61.99999999999998;995.2480000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.7440000000013;998.1513000000001;996.3920000000014;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
62.999999999999986;995.1600000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.6560000000013;998.1513000000001;996.2160000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.00372326300756;995.1600000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.6560000000013;998.1513000000001;996.2160000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.99999999999999;995.0720000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.5680000000013;998.1513000000001;996.0400000000016;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
65.0;994.984000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.4800000000014;998.1513000000001;995.8640000000016;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
65.99999999999999;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3920000000014;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
66.00371029604685;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3920000000014;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
67.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
68.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.0;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.99983201365099;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1512000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.99983201365099;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;997.8872000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
70.00066882540783;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;997.8872000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1512000000001;
71.00000000000003;994.5440000000021;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.4240000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
72.00000000000003;994.4560000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.3360000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.00495931393671;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
74.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
75.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
76.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
77.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
78.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99980806127635;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8871000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99980806127635;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
80.00000000000001;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
80.0008193330333;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.6231000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8871000000001;
81.0;994.0160000000024;997.6231000000001;998.6796999999999;998.6796999999999;995.9520000000016;997.6231000000001;995.0720000000019;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
81.99999999999999;993.9280000000024;997.6231000000001;998.6796999999999;998.6796999999999;995.9520000000016;997.6231000000001;994.984000000002;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
