Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
20.0000243711718;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4717;
21.0;998.0640000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
21.005227182912282;998.0640000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
22.0;997.9760000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.2400000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
23.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
24.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
25.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
26.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
27.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
28.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.000000000000004;997.8880000000008;999.7357000000002;999.5599;999.5599;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.998887128936346;997.8880000000008;999.7357000000002;999.5599;999.5598;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.998887128936346;997.8880000000008;999.7357000000002;999.5599;999.1197999999999;998.4160000000006;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.999865957143406;997.8880000000008;999.7357000000002;999.5599;999.1197999999999;998.4160000000006;999.7356000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
29.999865957143406;997.8880000000008;999.7357000000002;999.5599;999.1197999999999;998.4160000000006;999.6476000000002;998.1520000000007;999.7357000000002;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
31.000000000000004;997.360000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.9760000000008;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
31.004183895773398;997.360000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.9760000000008;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
32.00000000000001;997.2720000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.9760000000008;999.6476000000002;997.8000000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
33.00000000000001;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
33.004145429447505;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
34.00000000000001;997.0960000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.536000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
35.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
35.00537153805778;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
36.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
37.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
38.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.00000000000001;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.999688216997676;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6475000000003;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.999688216997676;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.5595000000003;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
39.9998586475574;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6475000000003;997.448000000001;999.5595000000003;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
41.0;996.5680000000013;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.2720000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
42.0;996.4800000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.1840000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
42.005080049363414;996.4800000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.1840000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
43.0;996.3920000000014;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
44.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
45.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
46.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
47.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
48.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.0;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99947621355216;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.5594000000003;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99947621355216;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5595000000003;997.0080000000012;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99985133797139;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.5594000000003;997.0080000000012;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
49.99985133797139;996.3040000000015;999.5595000000003;999.1197999999999;999.1197999999999;997.7120000000009;999.4714000000004;997.0080000000012;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
50.999999999999986;995.9520000000016;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.8320000000012;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
51.999999999999986;995.8640000000016;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.7440000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
52.00486804591789;995.8640000000016;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.7440000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
52.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
53.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
54.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
55.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
56.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
57.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
58.999999999999986;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.997912947587636;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;999.3838000000001;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.997912947587636;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;998.7678000000001;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.4154000000001;
59.99903358795019;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;998.7678000000001;998.6796999999999;999.3839;999.3839;999.1197;999.3839;999.3839;998.4154000000001;
59.99903358795019;995.7760000000017;999.4714000000004;999.1197999999999;999.1197999999999;997.536000000001;999.4714000000004;996.6560000000013;999.4714000000004;998.7678000000001;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.4154000000001;
60.99999999999998;995.2480000000019;999.3833000000004;998.6796999999999;998.6796999999999;996.8320000000012;999.3833000000004;996.4800000000014;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
61.003266863770506;995.2480000000019;999.3833000000004;998.6796999999999;998.6796999999999;996.8320000000012;999.3833000000004;996.4800000000014;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
61.99999999999998;995.1600000000019;999.3833000000004;998.6796999999999;998.6796999999999;996.7440000000013;999.3833000000004;996.3040000000015;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
62.99999999999998;995.0720000000019;999.3833000000004;998.6796999999999;998.6796999999999;996.6560000000013;999.3833000000004;996.1280000000015;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
63.00334269613625;995.0720000000019;999.3833000000004;998.6796999999999;998.6796999999999;996.6560000000013;999.3833000000004;996.1280000000015;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
63.99999999999998;994.984000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.5680000000013;999.3833000000004;995.9520000000016;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
65.0;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.4800000000014;999.3833000000004;995.7760000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
66.0;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3920000000014;999.3833000000004;995.6880000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
66.0042341889725;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3920000000014;999.3833000000004;995.6880000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
66.99999999999999;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.6000000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
67.99999999999999;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.6000000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
68.99999999999999;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.6000000000017;999.3833000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
69.9990522066611;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.6000000000017;999.3832000000004;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
69.9990522066611;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.3833000000004;995.6000000000017;999.2952000000005;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
70.0004474469962;994.896000000002;999.3833000000004;998.6796999999999;998.6796999999999;996.3040000000015;999.2952000000005;995.6000000000017;999.2952000000005;998.7678000000001;998.6795999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.1513000000001;
70.99999999999999;994.4560000000022;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.4240000000018;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
71.99999999999999;994.3680000000022;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.3360000000018;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
72.99999999999997;994.2800000000022;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.2480000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
73.00448195520971;994.2800000000022;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.2480000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
73.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
74.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
75.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
76.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
77.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
78.99999999999996;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2952000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99884020321556;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2951000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99884020321556;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2952000000005;995.1600000000019;999.2071000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99982940921332;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2951000000005;995.1600000000019;999.2071000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
79.99982940921332;994.1920000000023;999.2952000000005;998.6796999999999;998.6796999999999;996.1280000000015;999.2071000000005;995.1600000000019;999.2071000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.8872000000001;
80.99999999999994;993.8400000000024;999.2071000000005;998.6796999999999;998.6796999999999;995.9520000000016;999.2071000000005;994.984000000002;999.2071000000005;998.7678000000001;998.2395999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;997.6231000000001;
