Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
21.0;998.5920000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.6800000000005;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
21.005206535844852;998.5920000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.6800000000005;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
22.0;998.5040000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5920000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
23.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
24.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
25.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
26.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
27.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
28.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
29.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
30.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
31.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
32.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
33.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
34.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
35.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
36.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
37.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
38.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99923715634509;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5598;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99923715634509;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99943822551486;998.4160000000006;999.8237000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99943822551486;998.4160000000006;999.7357000000002;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.999801851297505;998.4160000000006;999.7357000000002;999.5599;999.5599;998.5920000000006;999.8237000000001;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.999801851297505;998.4160000000006;999.7357000000002;999.5599;999.5599;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99986561431397;998.4160000000006;999.7357000000002;999.5599;999.5598;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99986561431397;998.4160000000006;999.7357000000002;999.5599;999.1197999999999;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
40.0;998.4160000000006;999.7357000000002;999.5599;999.1197999999999;998.5920000000006;999.7357000000002;998.5040000000006;999.8238000000001;999.3839;999.1197999999999;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
40.99999999999999;997.8880000000008;999.7357000000002;999.1197999999999;999.1197999999999;998.2400000000007;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
41.99999999999999;997.8000000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.1520000000007;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
42.00454334692011;997.8000000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.1520000000007;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
42.99999999999999;997.7120000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.9760000000008;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
43.999999999999986;997.6240000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8880000000008;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
44.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
45.00452863278264;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
45.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
46.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
47.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
48.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
49.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
50.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
51.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
52.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
53.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
54.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
55.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
56.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
57.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
58.999999999999986;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99874570869031;997.536000000001;999.7356000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99874570869031;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99894275139532;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7356000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99894275139532;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.999999999999986;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
60.0014929867094;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.7356000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
60.0014929867094;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
60.999999999999986;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
61.00405680397782;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
61.999999999999986;997.0960000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.536000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
62.999999999999986;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
63.004046994552844;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
63.999999999999986;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
64.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
65.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
66.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
67.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
68.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
69.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
70.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
71.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
72.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
73.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
74.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
75.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
76.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
77.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
78.99999999999999;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99805319186576;997.0080000000012;999.6475000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99805319186576;997.0080000000012;999.5595000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99808365149315;997.0080000000012;999.5595000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.6475000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99808365149315;997.0080000000012;999.5595000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99895840938525;997.0080000000012;999.5595000000003;999.1197;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99895840938525;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99977491921838;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;999.1197;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99977491921838;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.5595000000003;997.448000000001;999.6476000000002;999.3839;998.6796999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
81.00000000000001;996.4800000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.536000000001;999.5595000000003;997.2720000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
82.00000000000003;996.3920000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.448000000001;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
82.00335938244083;996.3920000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.448000000001;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
83.00000000000003;996.3040000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.9200000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
84.00000000000001;996.2160000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.8320000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
84.00334957301584;996.2160000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.8320000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
85.0;996.1280000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.7440000000013;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
86.0;996.1280000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.7440000000013;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
