Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
17.999999999999996;999.8944000000006;999.7359;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9119000000001;
18.999999999999996;999.8944000000006;999.7359;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9119000000001;
19.999901994079597;999.8944000000006;999.7358;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9119000000001;
19.999901994079597;999.8944000000006;999.4718;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9119000000001;
19.999999999999996;999.8944000000006;999.4718;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9119000000001;
20.000051055881443;999.8944000000006;999.4718;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.9118000000001;
20.000051055881443;999.8944000000006;999.4718;999.5599;999.5599;999.8768000000007;999.7359;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
20.00024001307187;999.8944000000006;999.4718;999.5599;999.5599;999.8768000000007;999.7358;999.8856000000006;999.3839;999.3839;999.7359;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
20.99999999999999;999.8592000000008;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8680000000007;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
21.005223379682143;999.8592000000008;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8680000000007;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
21.999999999999993;999.8504000000008;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8592000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
22.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
23.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
24.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
25.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
26.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
27.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
28.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
29.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
30.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
31.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
32.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
33.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
34.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
35.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
36.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
37.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
38.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
39.99960247400091;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4717;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
39.99960247400091;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
39.999939653082635;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.8237000000001;
39.999939653082635;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
39.99999999999999;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
40.00028784397282;999.8416000000009;999.4718;999.5599;999.5598;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
40.00028784397282;999.8416000000009;999.4718;999.5599;999.1197999999999;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
40.00057396423227;999.8416000000009;999.4718;999.5599;999.1197999999999;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5598;999.7357000000002;
40.00057396423227;999.8416000000009;999.4718;999.5599;999.1197999999999;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.1197999999999;999.7357000000002;
40.99999999999999;999.7976000000011;999.2077;999.1197999999999;999.1197999999999;999.815200000001;999.2077;999.8328000000009;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
41.99999999999999;999.7888000000012;999.2077;999.1197999999999;999.1197999999999;999.8064000000011;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
42.004929245206014;999.7888000000012;999.2077;999.1197999999999;999.1197999999999;999.8064000000011;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
42.99999999999999;999.7800000000012;999.2077;999.1197999999999;999.1197999999999;999.7976000000011;999.2077;999.7976000000011;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
43.99999999999999;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
44.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
45.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
46.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
47.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
48.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
49.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
50.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
51.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
52.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
53.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
54.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
55.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
56.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
57.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
58.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2077;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
59.9983492751912;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;999.2076000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
59.9983492751912;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7357000000002;
59.99982825028382;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.7356000000002;
59.99982825028382;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
59.999999999999986;999.7712000000013;999.2077;999.1197999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
60.0009727014473;999.7712000000013;999.2077;999.1197;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
60.0009727014473;999.7712000000013;999.2077;998.6796999999999;999.1197999999999;999.7888000000012;999.2077;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
60.0011184496867;999.7712000000013;999.2077;998.6796999999999;999.1197999999999;999.7888000000012;999.2076000000001;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
60.999999999999986;999.7272000000015;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
61.00367066079375;999.7272000000015;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
61.999999999999986;999.7184000000016;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7536000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
62.999999999999986;999.7096000000016;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
63.00368143199886;999.7096000000016;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
63.999999999999986;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
64.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
65.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
66.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
67.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
68.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
69.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
70.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
71.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
72.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
73.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
74.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
75.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
76.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
77.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
78.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
79.9970960763815;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.9435000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
79.9970960763815;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
79.999716847485;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6475000000003;
79.999716847485;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
79.99999999999999;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
80.00082221346662;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197;999.5595000000003;
80.00082221346662;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;998.6796999999999;999.5595000000003;
80.00133795592676;999.7008000000017;998.9436000000001;998.6796999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7360000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197;999.3839;998.6796999999999;999.5595000000003;
80.99999999999999;999.6656000000019;998.6795000000001;998.6796999999999;998.6796999999999;999.7272000000015;998.6795000000001;999.7184000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
81.99999999999997;999.6568000000019;998.6795000000001;998.6796999999999;998.6796999999999;999.7184000000016;998.6795000000001;999.7008000000017;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
82.00242284758659;999.6568000000019;998.6795000000001;998.6796999999999;998.6796999999999;999.7184000000016;998.6795000000001;999.7008000000017;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
82.99999999999996;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7096000000016;998.6795000000001;999.6832000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
83.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
84.0049151781763;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
84.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
85.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
86.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
87.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
88.99999999999994;999.648000000002;998.6795000000001;998.6796999999999;998.6796999999999;999.7008000000017;998.6795000000001;999.6744000000018;999.3839;999.3839;998.6795000000001;999.3839;999.3839;998.6796999999999;999.3839;998.6796999999999;999.5595000000003;
