Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
191.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
192.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
193.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
194.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
195.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
196.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
197.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
198.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
199.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
200.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
201.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
202.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
203.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
204.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
205.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
206.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
207.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
208.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.799500000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
209.9984992965413;9994.368000000017;9999.383300000007;9998.2396;9997.799400000002;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
209.9984992965413;9994.368000000017;9999.383300000007;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
209.99999999999986;9994.368000000017;9999.383300000007;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
210.00006151590486;9994.368000000017;9999.383200000007;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
210.00006151590486;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383300000007;
210.0008412643806;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.383200000007;
210.0008412643806;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.383300000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.00303760485036;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.383200000007;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.00303760485036;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.295200000008;9995.248000000014;9999.383300000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.0037705028153;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.295200000008;9995.248000000014;9999.383200000007;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.0037705028153;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.128000000012;9999.295200000008;9995.248000000014;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.00381529654126;9994.368000000017;9999.295200000008;9998.2396;9997.359400000001;9996.040000000012;9999.295200000008;9995.248000000014;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
210.9999999999998;9994.016000000018;9999.295200000008;9998.2396;9997.359400000001;9995.864000000012;9999.295200000008;9995.072000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
211.99999999999983;9993.928000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.896000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
212.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
213.0054778152863;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
213.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
214.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
215.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
216.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
217.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
218.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
219.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
220.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
221.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
222.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
223.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
224.99999999999983;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823800000002;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.00603615731526;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.823700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.00603615731526;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.776000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.01135215731526;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.688000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.01135215731526;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.808000000015;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.01666815731525;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
225.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
226.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
227.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
228.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
229.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
230.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
231.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
232.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
233.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
234.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
235.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
236.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
237.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
238.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9997.359400000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
239.99865078086043;9993.840000000018;9999.295200000008;9998.2396;9997.359300000002;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
239.99865078086043;9993.840000000018;9999.295200000008;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
239.9999999999998;9993.840000000018;9999.295200000008;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
240.0003096888052;9993.840000000018;9999.295100000008;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
240.0003096888052;9993.840000000018;9999.207100000009;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295200000008;
240.00067966915134;9993.840000000018;9999.207100000009;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.295100000008;
240.00067966915134;9993.840000000018;9999.207100000009;9998.2396;9996.919300000001;9995.600000000013;9999.295200000008;9994.720000000016;9999.295200000008;9999.823800000002;9997.799500000001;9999.735700000003;9999.823800000002;9998.2396;9999.823800000002;9999.207100000009;
240.9999999999999;9993.31200000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.248000000014;9999.207100000009;9994.544000000016;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
241.00398917646757;9993.31200000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.248000000014;9999.207100000009;9994.544000000016;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
241.9999999999999;9993.22400000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.160000000014;9999.207100000009;9994.368000000017;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
242.99999999999991;9993.13600000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.192000000017;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
243.0040339676817;9993.13600000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.192000000017;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
243.9999999999999;9993.04800000002;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.104000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
244.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
245.00579285444113;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
245.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
246.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
247.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
248.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
249.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
250.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
251.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
252.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
253.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
254.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
255.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
256.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
257.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
258.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
259.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
260.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
261.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
262.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
263.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
264.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
265.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
266.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
267.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
268.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.919300000001;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
269.99880226517973;9992.960000000021;9999.207100000009;9997.799500000001;9996.919200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
269.99880226517973;9992.960000000021;9999.207100000009;9997.799500000001;9996.479200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
269.9999999999999;9992.960000000021;9999.207100000009;9997.799500000001;9996.479200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.207100000009;
270.00051807392225;9992.960000000021;9999.207100000009;9997.799500000001;9996.479200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.20700000001;
270.00051807392225;9992.960000000021;9999.207100000009;9997.799500000001;9996.479200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.11900000001;
270.0005578617057;9992.960000000021;9999.20700000001;9997.799500000001;9996.479200000002;9995.072000000015;9999.207100000009;9994.016000000018;9999.207100000009;9999.823800000002;9997.359400000001;9999.735700000003;9999.823800000002;9997.799500000001;9999.823800000002;9999.11900000001;
