Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
21.0;998.5920000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.6800000000005;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
21.004954123253704;998.5920000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.6800000000005;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
22.0;998.5040000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5920000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
23.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
24.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
25.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
26.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
27.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
28.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
29.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
30.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
31.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
32.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
33.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
34.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
35.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
36.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
37.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
38.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.0;998.4160000000006;999.8238000000001;999.5599;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99850812225709;998.4160000000006;999.8238000000001;999.5598;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.99850812225709;998.4160000000006;999.8238000000001;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.998852399890055;998.4160000000006;999.8237000000001;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.998852399890055;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4718;
39.999189653996574;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.4717;
39.999189653996574;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.3839;999.2077;
39.9992334080884;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.5598;999.3839;999.3839;999.2077;
39.9992334080884;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5599;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
39.999388284840606;998.4160000000006;999.7357000000002;999.1197999999999;999.5599;998.5920000000006;999.8238000000001;998.5040000000006;999.8238000000001;999.3839;999.5598;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
41.0;997.8880000000008;999.7357000000002;999.1197999999999;999.1197999999999;998.2400000000007;999.7357000000002;998.3280000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
42.0;997.8000000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.1520000000007;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
42.003902486815974;997.8000000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.1520000000007;999.7357000000002;998.1520000000007;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
43.0;997.7120000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.9760000000008;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
44.0;997.6240000000009;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8880000000008;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
45.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
45.004020033654285;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
46.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
47.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
48.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
49.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
50.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
51.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
52.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
53.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
54.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
55.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
56.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
57.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
58.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.0;997.536000000001;999.7357000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99810585880585;997.536000000001;999.7356000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99810585880585;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2077;
59.99857901882373;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;999.2076000000001;
59.99857901882373;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7357000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
59.99978657565244;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.7356000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
59.99978657565244;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
60.0;997.536000000001;999.6476000000002;999.1197999999999;999.1197999999999;998.0640000000008;999.6476000000002;997.8000000000009;999.7357000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
61.0;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
61.00346104108529;997.1840000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.6240000000009;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
62.0;997.0960000000011;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.536000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
63.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
63.00353940564416;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
64.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
65.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
66.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
67.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
68.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
69.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
70.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
71.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
72.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
73.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
74.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
75.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
76.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
77.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
78.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.0;997.0080000000012;999.6476000000002;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99735931772165;997.0080000000012;999.6475000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99735931772165;997.0080000000012;999.5595000000003;999.1197999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.9978501768077;997.0080000000012;999.5595000000003;999.1197;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.9978501768077;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9436000000001;
79.99796838365089;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.9435000000001;
79.99796838365089;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.3839;998.6795000000001;
79.99930504633072;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;999.1197;999.3839;999.3839;998.6795000000001;
79.99930504633072;997.0080000000012;999.5595000000003;998.6796999999999;999.1197999999999;997.8880000000008;999.6476000000002;997.448000000001;999.6476000000002;999.3839;999.1197999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
80.99999999999999;996.4800000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.536000000001;999.5595000000003;997.2720000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
81.99999999999997;996.3920000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.448000000001;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
82.00275368228048;996.3920000000014;999.5595000000003;998.6796999999999;998.6796999999999;997.448000000001;999.5595000000003;997.0960000000011;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
82.99999999999999;996.3040000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.9200000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
83.99999999999999;996.2160000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.8320000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
84.00283204683939;996.2160000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.8320000000012;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
84.99999999999999;996.1280000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.7440000000013;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
85.99999999999999;996.1280000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.7440000000013;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
86.99999999999999;996.1280000000015;999.5595000000003;998.6796999999999;998.6796999999999;997.360000000001;999.5595000000003;996.7440000000013;999.5595000000003;999.3839;998.6796999999999;999.3839;999.3839;998.6796999999999;999.3839;999.3839;998.6795000000001;
