Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S52;S8;
17.0;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
18.0;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.0;998.4160000000006;999.4718;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.99925656930182;998.4160000000006;999.4717;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.99925656930182;998.4160000000006;999.2077;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4718;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999455149957697;998.4160000000006;999.2077;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.4717;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
19.999455149957697;998.4160000000006;999.2077;999.5599;999.5599;998.5920000000006;999.4718;998.5040000000006;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.4718;
21.0;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
21.004613828932836;998.0640000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.3280000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
22.0;997.9760000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.2400000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
23.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
24.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
25.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
26.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
27.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
28.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.0;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2077;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998983664210467;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;999.2076000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.998983664210467;997.8880000000008;999.2077;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;998.9436000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.999011249324962;997.8880000000008;999.2076000000001;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;998.9436000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
29.999011249324962;997.8880000000008;998.9436000000001;999.5599;999.5599;998.4160000000006;999.2077;998.1520000000007;998.9436000000001;999.3839;999.5599;999.3839;999.3839;999.5599;999.3839;999.9946904000001;999.2077;
31.000000000000004;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
31.004340923841482;997.360000000001;998.9436000000001;999.1197999999999;999.1197999999999;998.0640000000008;998.9436000000001;997.9760000000008;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
31.999999999999996;997.2720000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.9760000000008;998.9436000000001;997.8000000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
32.999999999999986;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.0044234431035;997.1840000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.6240000000009;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
33.999999999999986;997.0960000000011;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.536000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
34.999999999999986;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.00450596236552;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
35.999999999999986;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
36.999999999999986;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
37.999999999999986;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
38.999999999999986;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9436000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.998512178463216;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.9435000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.998512178463216;997.0080000000012;998.9436000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
39.99876592934808;997.0080000000012;998.9435000000001;999.1197999999999;999.1197999999999;997.8880000000008;998.9436000000001;997.448000000001;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.9436000000001;
40.99999999999999;996.6560000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.2720000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
41.999999999999986;996.5680000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.003910697725246;996.5680000000013;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.1840000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
42.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
43.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
44.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
45.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
46.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
47.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
48.999999999999986;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6795000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.998040692715975;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.6794000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.998040692715975;996.4800000000014;998.6795000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.99852060937121;996.4800000000014;998.6794000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
49.99852060937121;996.4800000000014;998.4154000000001;999.1197999999999;999.1197999999999;997.7120000000009;998.6795000000001;997.0960000000011;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.6795000000001;
50.999999999999986;996.1280000000015;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.9200000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
51.999999999999986;996.0400000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.8320000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.003439211978005;996.0400000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.8320000000012;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
52.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
53.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
54.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
55.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
56.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
57.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
58.999999999999986;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3839;999.9946904000001;998.4154000000001;
59.9946;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;999.3838000000001;999.9946904000001;998.4154000000001;
59.9946;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4154000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;998.7678000000001;999.9946904000001;998.4154000000001;
59.99756920696875;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.4153000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;998.7678000000001;999.9946904000001;998.4154000000001;
59.99756920696875;995.9520000000016;998.4154000000001;999.1197999999999;999.1197999999999;997.536000000001;998.4154000000001;996.7440000000013;998.1513000000001;999.3839;999.1197999999999;999.3839;999.3839;999.1197999999999;998.7678000000001;999.9946904000001;998.4154000000001;
60.999921316491545;995.3360000000018;998.1513000000001;998.6796999999999;998.6796999999999;996.8320000000012;998.1513000000001;996.5680000000013;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
60.999921316491545;995.3360000000018;998.1513000000001;998.6796999999999;998.6796999999999;996.7440000000013;998.1513000000001;996.5680000000013;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
61.99992663298309;995.2480000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.7440000000013;998.1513000000001;996.3920000000014;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
62.999931949474636;995.1600000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.6560000000013;998.1513000000001;996.2160000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.00300898586179;995.1600000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.5680000000013;998.1513000000001;996.2160000000015;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
63.99993726596618;995.0720000000019;998.1513000000001;998.6796999999999;998.6796999999999;996.5680000000013;998.1513000000001;996.0400000000016;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
64.99994258245772;994.984000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.4800000000014;998.1513000000001;995.8640000000016;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
65.99994789894926;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3920000000014;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
65.99994789894926;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6880000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
66.99995321544081;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
67.99999999999997;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
68.99999999999997;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1513000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.9970977212215;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;998.1512000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
69.9970977212215;994.896000000002;998.1513000000001;998.6796999999999;998.6796999999999;996.3040000000015;998.1513000000001;995.6000000000017;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1513000000001;
70.00193572019757;994.896000000002;997.8872000000001;998.6796999999999;998.6796999999999;996.3040000000015;997.8872000000001;995.6000000000017;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;998.1512000000001;
70.99999999999996;994.5440000000021;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.4240000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
71.99999999999994;994.4560000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.3360000000018;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
72.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.00253750011451;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
73.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
74.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
75.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
76.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
77.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
78.99999999999994;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8872000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99662623547422;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.8871000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99662623547422;994.3680000000022;997.8872000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99778464944058;994.3680000000022;997.8871000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
79.99778464944058;994.3680000000022;997.6231000000001;998.6796999999999;998.6796999999999;996.1280000000015;997.8872000000001;995.2480000000019;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.8872000000001;
80.99999999999993;994.0160000000024;997.6231000000001;998.6796999999999;998.6796999999999;995.9520000000016;997.6231000000001;995.0720000000019;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
81.99999999999991;993.9280000000024;997.6231000000001;998.6796999999999;998.6796999999999;995.9520000000016;997.6231000000001;994.984000000002;997.6231000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;999.9893808000002;997.6231000000001;
