Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
35.0;9998.064000000006;9999.823800000002;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
36.0;9998.064000000006;9999.823800000002;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
37.0;9998.064000000006;9999.823800000002;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
38.0;9998.064000000006;9999.823800000002;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.0;9998.064000000006;9999.823800000002;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.99812041863168;9998.064000000006;9999.823700000003;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.99812041863168;9998.064000000006;9999.735700000003;9999.5599;9999.5599;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.99833952174893;9998.064000000006;9999.735700000003;9999.5599;9999.5598;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.99833952174893;9998.064000000006;9999.735700000003;9999.5599;9999.1198;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5599;9999.911900000001;9999.823800000002;
39.99927922898287;9998.064000000006;9999.735700000003;9999.5599;9999.1198;9998.768000000004;9999.647600000004;9998.416000000005;9999.823800000002;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.5598;9999.911900000001;9999.823800000002;
41.00000000000001;9997.712000000007;9999.735700000003;9999.5599;9999.1198;9998.416000000005;9999.559500000005;9998.240000000005;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
42.000000000000014;9997.624000000007;9999.735700000003;9999.5599;9999.1198;9998.328000000005;9999.559500000005;9998.064000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
42.003414994372676;9997.624000000007;9999.735700000003;9999.5599;9999.1198;9998.328000000005;9999.559500000005;9998.064000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
43.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
44.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
45.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
46.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
47.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
48.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
49.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559500000005;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
49.99945394608742;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.559400000006;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
49.99945394608742;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
50.000000000000014;9997.536000000007;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
50.00476994608742;9997.448000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.888000000006;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
51.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
52.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
53.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
54.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
55.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
56.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
57.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
58.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
59.00000000000002;9997.360000000008;9999.735700000003;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
59.99746192846313;9997.360000000008;9999.735600000004;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
59.99746192846313;9997.360000000008;9999.647600000004;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735700000003;
59.9993644123443;9997.360000000008;9999.647600000004;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.735600000004;
59.9993644123443;9997.360000000008;9999.647600000004;9999.5599;9999.1198;9998.240000000005;9999.471400000006;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
59.999376544232305;9997.360000000008;9999.647600000004;9999.5599;9999.1198;9998.240000000005;9999.471300000007;9997.800000000007;9999.735700000003;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
61.00000000000001;9997.008000000009;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.624000000007;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
61.00276721633361;9997.008000000009;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.624000000007;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
62.00000000000001;9996.92000000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.536000000007;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
63.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
63.0027457920746;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
64.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
65.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
66.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
67.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
68.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
69.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383300000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
69.99929914237718;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.383200000007;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
69.99929914237718;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
70.00000000000001;9996.83200000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
70.00461514237719;9996.74400000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.448000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
71.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
72.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
73.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
74.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
75.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
76.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
77.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
78.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.00000000000001;9996.65600000001;9999.647600000004;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.99680343829456;9996.65600000001;9999.647500000005;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.99680343829456;9996.65600000001;9999.559500000005;9999.5599;9999.1198;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.9974304540947;9996.65600000001;9999.559500000005;9999.5599;9999.119700000001;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.9974304540947;9996.65600000001;9999.559500000005;9999.5599;9998.6797;9998.064000000006;9999.295200000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
79.99922174052207;9996.65600000001;9999.559500000005;9999.5599;9998.6797;9998.064000000006;9999.295100000008;9997.360000000008;9999.647600000004;9999.911900000001;9999.5599;9999.911900000001;9999.911900000001;9999.1198;9999.911900000001;9999.647600000004;
