Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
15.999999999999998;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
17.0;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
18.0;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
19.0;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
19.999490059079008;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4717;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
19.999490059079008;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
19.999559472160538;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.8237000000001;
19.999559472160538;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
21.0;999.8064000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.8328000000009;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
21.004799864005726;999.8064000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.8328000000009;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
22.0;999.7976000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.824000000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
23.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
24.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
25.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
26.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
27.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
28.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
29.0;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
29.998478774930454;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5598;999.7357000000002;
29.998478774930454;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.1197999999999;999.7357000000002;
29.998561796546873;999.7888000000012;999.2077;999.5599;999.5598;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.1197999999999;999.7357000000002;
29.998561796546873;999.7888000000012;999.2077;999.5599;999.1197999999999;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.1197999999999;999.7357000000002;
31.0;999.7448000000014;998.9436000000001;999.1197999999999;999.1197999999999;999.7976000000011;998.9436000000001;999.7976000000011;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
31.003824901213175;999.7448000000014;998.9436000000001;999.1197999999999;999.1197999999999;999.7976000000011;998.9436000000001;999.7976000000011;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
32.0;999.7360000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7888000000012;998.9436000000001;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
32.999999999999986;999.7272000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7800000000012;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
33.003885153778604;999.7272000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7800000000012;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
33.999999999999986;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
34.99999999999998;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
35.99999999999998;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
36.99999999999998;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
37.99999999999998;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
38.99999999999998;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
39.9991471327338;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9435000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
39.9991471327338;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
39.999391272068316;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9435000000001;999.7448000000014;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
39.999391272068316;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.6795000000001;999.7448000000014;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
40.99999999999997;999.6832000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7272000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
41.99999999999998;999.6744000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7184000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
42.00445074258724;999.6744000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7184000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
42.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
43.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
44.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
45.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
46.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
47.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
48.999999999999986;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
49.99897566956122;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6794000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
49.99897566956122;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
49.99913188646138;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6794000000001;999.7096000000016;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
49.99913188646138;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.4154000000001;999.7096000000016;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
50.999999999999986;999.630400000002;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6920000000017;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
51.999999999999986;999.6216000000021;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6832000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
52.00427927941465;999.6216000000021;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6832000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
52.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
53.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
54.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
55.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
56.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
57.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
58.999999999999986;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
59.997343141869415;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197;999.4714000000004;
59.997343141869415;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;998.6796999999999;999.4714000000004;
59.99752275783543;999.6128000000022;998.4154000000001;999.1197;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;998.6796999999999;999.4714000000004;
59.99752275783543;999.6128000000022;998.4154000000001;998.6796999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;998.6796999999999;999.4714000000004;
60.999999999999986;999.5512000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6656000000019;998.1513000000001;999.6568000000019;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
61.00268926815213;999.5512000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6656000000019;998.1513000000001;999.6568000000019;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
61.99999999999998;999.5424000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6568000000019;998.1513000000001;999.639200000002;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
62.999999999999986;999.5336000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.648000000002;998.1513000000001;999.6216000000021;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
63.00274952071757;999.5336000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.648000000002;998.1513000000001;999.6216000000021;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
63.99999999999997;999.5248000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.639200000002;998.1513000000001;999.6040000000022;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
64.99999999999997;999.5160000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.630400000002;998.1513000000001;999.5864000000023;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
65.99999999999999;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6216000000021;998.1513000000001;999.5688000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
66.00280158739574;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6216000000021;998.1513000000001;999.5688000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
66.99999999999999;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
67.99999999999999;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
68.99999999999999;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
69.99861311524748;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1512000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
69.99861311524748;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;997.8872000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
70.00077315082689;999.5072000000027;998.1512000000001;998.6796999999999;998.6796999999999;999.6128000000022;997.8872000000001;999.5600000000024;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
70.99999999999999;999.4720000000029;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5424000000025;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
71.99999999999999;999.463200000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5336000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
72.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
73.00391053002764;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
73.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
74.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
75.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
76.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
77.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
78.99999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
79.99835372964054;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8871000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
79.99835372964054;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.6231000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
79.99846128004343;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.6231000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8871000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
79.99846128004343;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.6231000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
80.99999999999999;999.4192000000032;997.6231000000001;998.6796999999999;998.6796999999999;999.5776000000023;997.6231000000001;999.5072000000027;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
82.0;999.4104000000033;997.6231000000001;998.6796999999999;998.6796999999999;999.5776000000023;997.6231000000001;999.4984000000028;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
82.00365733949398;999.4104000000033;997.6231000000001;998.6796999999999;998.6796999999999;999.5776000000023;997.6231000000001;999.4984000000028;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
