Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S54;S8;
15.999999999999995;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
16.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
17.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
18.999999999999993;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8238000000001;
19.999459827620527;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.8237000000001;
19.999459827620527;999.8416000000009;999.4718;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
19.999529893679505;999.8416000000009;999.4717;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
19.999529893679505;999.8416000000009;999.2077;999.5599;999.5599;999.8592000000008;999.4718;999.8504000000008;999.3839;999.3839;999.4718;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
20.999999999999986;999.8064000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.8328000000009;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
21.00476392281576;999.8064000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.8328000000009;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
21.999999999999986;999.7976000000011;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.824000000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
22.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
23.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
24.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
25.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
26.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
27.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
28.999999999999986;999.7888000000012;999.2077;999.5599;999.5599;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
29.99735614183771;999.7888000000012;999.2077;999.5599;999.5598;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
29.99735614183771;999.7888000000012;999.2077;999.5599;999.1197999999999;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5599;999.7357000000002;
29.99870316732176;999.7888000000012;999.2077;999.5599;999.1197999999999;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.5598;999.7357000000002;
29.99870316732176;999.7888000000012;999.2077;999.5599;999.1197999999999;999.8416000000009;999.2077;999.815200000001;999.3839;999.3839;999.2077;999.3839;999.3839;999.5599;999.3839;999.1197999999999;999.7357000000002;
30.999999999999975;999.7448000000014;998.9436000000001;999.1197999999999;999.1197999999999;999.7976000000011;998.9436000000001;999.7976000000011;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
31.002660237032938;999.7448000000014;998.9436000000001;999.1197999999999;999.1197999999999;999.7976000000011;998.9436000000001;999.7976000000011;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
31.999999999999975;999.7360000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7888000000012;998.9436000000001;999.7800000000012;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
32.99999999999997;999.7272000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7800000000012;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
33.00263642742341;999.7272000000015;998.9436000000001;999.1197999999999;999.1197999999999;999.7800000000012;998.9436000000001;999.7624000000013;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
33.99999999999996;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
34.999999999999964;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
35.999999999999964;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
36.999999999999964;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
37.999999999999964;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
38.999999999999964;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6476000000002;
39.99892772023193;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.6475000000003;
39.99892772023193;999.7184000000016;998.9436000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
39.9990468015756;999.7184000000016;998.9435000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
39.9990468015756;999.7184000000016;998.6795000000001;999.1197999999999;999.1197999999999;999.7712000000013;998.9436000000001;999.7448000000014;999.3839;999.3839;998.9436000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
40.99999999999995;999.6832000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7272000000015;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
41.99999999999996;999.6744000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7184000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
42.004317696318125;999.6744000000018;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7184000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
42.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
43.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
44.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
45.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
46.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
47.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
48.99999999999996;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5595000000003;
49.99866166653764;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.5594000000003;
49.99866166653764;999.6656000000019;998.6795000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
49.99880525552366;999.6656000000019;998.6794000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
49.99880525552366;999.6656000000019;998.4154000000001;999.1197999999999;999.1197999999999;999.7536000000014;998.6795000000001;999.7096000000016;999.3839;999.3839;998.6795000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
50.99999999999996;999.630400000002;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6920000000017;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
51.99999999999996;999.6216000000021;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6832000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
52.004076150266194;999.6216000000021;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6832000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
52.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
53.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
54.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
55.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
56.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
57.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
58.99999999999996;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3839;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
59.995345491235454;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;999.3838000000001;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
59.995345491235454;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;998.7678000000001;999.3839;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
59.99653497034903;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;998.7678000000001;999.3838000000001;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
59.99653497034903;999.6128000000022;998.4154000000001;999.1197999999999;999.1197999999999;999.7360000000015;998.4154000000001;999.6744000000018;999.3839;999.3839;998.4154000000001;998.7678000000001;998.7678000000001;999.1197999999999;999.3839;999.1197999999999;999.4714000000004;
60.99999999999995;999.5512000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6656000000019;998.1513000000001;999.6568000000019;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
61.00064958643068;999.5512000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6656000000019;998.1513000000001;999.6568000000019;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
61.99999999999995;999.5424000000025;998.1513000000001;998.6796999999999;998.6796999999999;999.6568000000019;998.1513000000001;999.639200000002;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
62.99999999999995;999.5336000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.648000000002;998.1513000000001;999.6216000000021;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
63.00062577682116;999.5336000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.648000000002;998.1513000000001;999.6216000000021;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
63.999999999999936;999.5248000000026;998.1513000000001;998.6796999999999;998.6796999999999;999.639200000002;998.1513000000001;999.6040000000022;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
64.99999999999993;999.5160000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.630400000002;998.1513000000001;999.5864000000023;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
65.99999999999994;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6216000000021;998.1513000000001;999.5688000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
66.00059006240687;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6216000000021;998.1513000000001;999.5688000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
66.99999999999994;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
67.99999999999994;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
68.99999999999994;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3833000000004;
69.99812955914906;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.3832000000004;
69.99812955914906;999.5072000000027;998.1513000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1513000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
70.00101756284155;999.5072000000027;997.8872000000001;998.6796999999999;998.6796999999999;999.6128000000022;998.1512000000001;999.5600000000024;998.7678000000001;998.7678000000001;998.1513000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
70.99999999999991;999.4720000000029;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5424000000025;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
71.9999999999999;999.463200000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5336000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
72.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
73.00357050553353;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
73.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
74.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
75.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
76.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
77.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
78.9999999999999;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2952000000005;
79.99786350545475;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2951000000005;
79.99786350545475;999.454400000003;997.8872000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
79.9980806173678;999.454400000003;997.8871000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
79.9980806173678;999.454400000003;997.6231000000001;998.6796999999999;998.6796999999999;999.5952000000023;997.8872000000001;999.5248000000026;998.7678000000001;998.7678000000001;997.8872000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
80.9999999999999;999.4192000000032;997.6231000000001;998.6796999999999;998.6796999999999;999.5776000000023;997.6231000000001;999.5072000000027;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
81.9999999999999;999.4104000000033;997.6231000000001;998.6796999999999;998.6796999999999;999.5776000000023;997.6231000000001;999.4984000000028;998.7678000000001;998.7678000000001;997.6231000000001;998.7678000000001;998.7678000000001;998.6796999999999;998.7678000000001;998.6796999999999;999.2071000000005;
